9.452331446554613592e+01,8.889810077111668818e+01,9.281674705580753937e+01,9.930794759674274985e+01,9.742908149316309618e+01,9.875203250941768829e+01,9.086342524539591636e+01,9.542442058857417919e+01,9.274206342612740173e+01,9.244773343790086528e+01,9.280480696974011323e+01,9.067696176250284168e+01,9.501446252760857192e+01,9.622294781830260035e+01,9.434512592913851847e+01,9.166468434168247370e+01,9.346428831420848837e+01,9.348846361706883101e+01,9.386568913713304596e+01,9.268731632633632955e+01,9.545289375791500674e+01,9.613686088256399387e+01,9.473613446048628361e+01,6.623517337786130099e+01,6.825659290702463977e+01,7.202906193440885829e+01,6.906495766294554528e+01,6.592159321334543165e+01,6.285827610955936251e+01,6.306309272531657939e+01,6.894411290044051555e+01,7.021463167553514495e+01,6.799734645126025612e+01,6.219196082960328908e+01,6.779498379198265923e+01,6.879531038598054238e+01,6.986536586530297654e+01,6.288137061188286481e+01,6.818852528462535645e+01,7.199507909383237347e+01,6.828353277661798870e+01,6.736082639128878213e+01,7.043714016571303205e+01,6.303452763206291110e+01,6.484355644581754063e+01,6.944983678930948656e+01,5.710456150266054465e+01,4.987897536990424641e+01,5.718062601355782704e+01,6.078148944742279269e+01,5.564642015017411580e+01,5.295567794928306427e+01,5.649857392626242358e+01,5.563870383292683641e+01,5.530310783461619195e+01,5.274383985208599057e+01,5.669002159958635190e+01,5.698586350892740171e+01,5.742743858722209893e+01,5.734458557595049655e+01,5.800147355465109200e+01,5.697759545227346933e+01,5.628548496012949443e+01,5.221789777552857004e+01,5.836094677019758592e+01,4.975955567128340107e+01,5.432471920905135221e+01,5.713303233601458686e+01,5.064981570754979856e+01,9.955014292099548356e+00,8.731120627233357467e+00,6.239652255798937119e+00,4.151278139661010336e+00,0.000000000000000000e+00,1.002286867931476166e+01,6.995140391278274805e+00,3.442421799217360245e+00,9.712043615291708676e+00,1.059212232588857283e+01,6.602400537012460546e+00,9.225908787192430793e+00,7.086911317265447430e+00,5.142762864499678344e+00,3.256642740476745512e+00,4.665260304685710402e+00,4.824192158056478164e+00,6.942247294712140970e+00,3.590149653346056624e+00,2.599789423279511791e+00,3.396705318000712293e+00,7.660140262904353570e+00,1.050835615625234531e+01,1.920943885091416234e+02
8.483644476584400707e+01,8.353892385761830042e+01,8.491875051681989817e+01,8.937393392295371086e+01,8.740621281384832741e+01,8.906516280971555943e+01,8.084055656608116180e+01,8.738633925631974364e+01,8.484610593194801709e+01,8.636955410827069102e+01,8.744563005624172547e+01,8.394728778009407222e+01,8.499159384829381736e+01,8.620007913898783158e+01,8.723292054511853166e+01,8.452160401982226290e+01,8.682330285409845771e+01,8.732730392116987161e+01,8.499373026825786326e+01,8.701108194383525074e+01,8.543002507860023798e+01,8.772277863338177895e+01,8.471326578117151485e+01,5.722403646468555394e+01,5.986365672260566839e+01,6.384612580055215858e+01,5.997538477087776698e+01,5.819864703510770454e+01,5.704752707933462119e+01,5.304022404600181773e+01,5.951878878831346498e+01,6.232206248031003781e+01,5.877669008951212959e+01,5.589939005020178087e+01,5.887527072666490113e+01,6.040828271155315576e+01,5.993173835684034856e+01,5.624038515177282704e+01,5.918490286594128236e+01,6.293634541191087806e+01,6.040712712597242273e+01,5.767785901302574558e+01,6.329423843977178876e+01,5.583056946337990212e+01,5.955045046838633738e+01,6.060262848341745467e+01,5.351702211878172477e+01,4.613074466229853954e+01,5.531104923712525334e+01,5.708697143872644375e+01,5.189818944256840894e+01,4.995001469759326795e+01,5.508922600244058287e+01,5.337881360570246159e+01,5.165988308840226750e+01,4.899560914448028370e+01,5.484499782958860692e+01,5.360780280004517095e+01,5.367920787961639206e+01,5.573705764641784555e+01,5.605526553218476948e+01,5.360732627421970165e+01,5.374864329407712660e+01,4.829437622047515077e+01,5.491669120707766183e+01,4.812618322233234380e+01,5.043376029926269410e+01,5.320951078096116760e+01,5.164609031539404072e+01,3.314028831989511037e+00,3.371943713734968373e+00,1.021372872720919744e+01,8.760085277044964869e+00,1.002286867931476166e+01,0.000000000000000000e+00,7.078574652446863347e+00,8.246513841617856500e+00,6.373511747021614049e+00,9.013844341067585475e+00,1.109592584396017934e+01,3.725498453574927815e+00,5.764226319302651724e+00,5.546143863817297515e+00,8.457882283361524145e+00,6.944878197700161238e+00,8.471458967521749983e+00,5.848345126707728880e+00,7.862287588677071781e+00,9.500140700629589929e+00,9.377813482058130035e+00,9.647505335513091751e+00,5.370051621575731460e+00,1.898344982819172628e+02
8.944071742914007928e+01,8.589173359321888768e+01,8.981037987790973887e+01,9.563353173466450130e+01,9.253101568144622036e+01,9.366943547301163164e+01,8.791913121852802249e+01,9.212505200115862181e+01,8.857932220202863505e+01,8.944136626000306478e+01,8.979843979184231273e+01,8.537127061318051346e+01,9.149933246667430353e+01,9.116631517405451746e+01,9.013209653950382005e+01,8.831454209116340337e+01,9.011414606368941804e+01,9.018064303524062097e+01,8.882853344335863710e+01,8.968094914843852905e+01,9.127368606691773323e+01,9.287109869824422503e+01,8.944247404561875214e+01,6.080837971791102348e+01,6.282979924707435515e+01,6.705284835014006717e+01,6.363816400299526066e+01,6.120049992248776505e+01,5.935575340987602289e+01,5.962433317385296760e+01,6.505480003758435714e+01,6.607454024994973452e+01,6.291535856658661885e+01,5.676516716965300446e+01,6.300155912739712960e+01,6.472195907032624973e+01,6.443857220535268482e+01,5.777710166028175109e+01,6.316101211470224541e+01,6.656828543388209596e+01,6.285673911666771119e+01,6.193403273133850462e+01,6.632185424868670509e+01,5.795253974738927383e+01,5.941676278586725601e+01,6.415479420793617749e+01,5.816461650648994919e+01,5.077833905000676396e+01,5.878918441064909217e+01,6.151573537140430403e+01,5.624771756869333217e+01,5.213007799855753177e+01,5.836237566006631994e+01,5.666965681529343613e+01,5.628165391013063612e+01,5.220018737874466552e+01,5.816345354360056774e+01,5.825539718775339537e+01,5.822720147829760151e+01,5.940563763728580682e+01,6.070285991989299390e+01,5.720561361400005751e+01,5.949779080350083404e+01,5.537295087292201146e+01,5.885451439322187639e+01,5.133710300196717924e+01,5.333710425686654588e+01,5.722736975391325842e+01,5.327087495173805110e+01,6.604872041580482467e+00,5.724753449335554301e+00,6.904354326707943024e+00,6.772337383849263759e+00,6.995140391278274805e+00,7.078574652446863347e+00,0.000000000000000000e+00,6.955779990274319147e+00,4.406352465969377796e+00,4.547252376017731024e+00,6.852028943433507102e+00,5.205940341982119968e+00,2.674979686230343656e+00,3.810301627383408274e+00,6.299634429585874607e+00,4.342737378435733042e+00,4.348353515918286227e+00,6.116647343986608476e+00,6.277653085895313900e+00,6.604410801309150258e+00,6.640197130601119824e+00,5.236327473275779631e+00,5.081562496302060694e+00,1.931253414915082089e+02
9.208659764181324192e+01,8.801387673248156318e+01,9.193252301717241437e+01,9.755695972493514034e+01,9.517689589411938300e+01,9.631531568568479429e+01,8.908707040769901653e+01,9.384947280152658777e+01,9.175136655474082659e+01,9.156350939926574029e+01,9.192058293110498823e+01,8.990806641704523372e+01,9.323810768991167208e+01,9.444659298060568631e+01,9.164095572777897303e+01,8.896051414032292826e+01,9.076011811284894293e+01,9.260423957843370601e+01,9.196541614483447802e+01,9.180309228770120455e+01,9.367653892021809270e+01,9.462404393217344989e+01,9.295977962278936957e+01,6.522551787221387087e+01,6.769218534101017326e+01,7.174041632910845578e+01,6.822066511787249965e+01,6.442226915245714736e+01,6.197405207092423041e+01,6.128673788761967245e+01,6.776530262993132681e+01,6.933040763690001995e+01,6.563072895111579896e+01,6.162755326358882968e+01,6.691075975334753423e+01,6.790930346607726165e+01,6.817825219845821039e+01,6.017720041052331936e+01,6.661778403313986985e+01,7.105265934562194730e+01,6.573999328227394301e+01,6.556821240011993268e+01,6.894325956190013471e+01,6.215030359342777899e+01,6.427914887980307412e+01,6.786398513732240190e+01,5.602764919624727469e+01,4.941554982341860836e+01,5.713691316502617212e+01,5.942163219093824011e+01,5.379291072166077470e+01,5.074071559874975179e+01,5.445827313685318671e+01,5.624392958672172682e+01,5.551934696120554236e+01,5.228041430560035252e+01,5.664630875105469698e+01,5.679614069942427079e+01,5.577239463126504404e+01,5.572549745612796812e+01,5.911356191594750698e+01,5.475080676696750004e+01,5.811311465339883142e+01,5.452995389961962758e+01,5.831723392166593101e+01,4.971584282275174616e+01,5.088229740983398841e+01,5.477256290688070095e+01,5.060610285901814365e+01,7.250844090740000247e+00,7.846896588598230693e+00,5.324792344484234441e+00,4.107565291129352758e+00,3.442421799217360245e+00,8.246513841617856500e+00,6.955779990274319147e+00,0.000000000000000000e+00,8.943148269834097164e+00,9.874374932922584946e+00,7.204452021524856420e+00,7.323323973228714756e+00,8.206066433473756305e+00,4.128565389157610177e+00,2.338290924760705991e+00,6.058897334052425698e+00,3.263041803102261440e+00,4.727284944178826720e+00,4.311692067036403841e+00,2.906364722098162989e+00,4.587052814327306827e+00,7.605754920401922803e+00,9.943948590237887686e+00,1.926996142629365067e+02
8.780025584741586897e+01,8.487506396188514657e+01,8.596384062285305561e+01,9.122717926869512439e+01,8.992880921760244917e+01,9.101636872066166006e+01,8.407164936122404697e+01,8.771869953518924490e+01,8.417296973605925814e+01,8.703816861691278461e+01,8.654259580997567980e+01,8.096491814721113656e+01,8.709298000070492662e+01,8.675996270808514055e+01,8.815260884362709248e+01,8.452791015452348233e+01,8.920573998911910962e+01,8.794462787156345485e+01,8.442218097738926019e+01,8.583304532969643219e+01,8.686733360094835632e+01,8.846474623227484813e+01,8.503612157964937524e+01,5.719139369733089495e+01,6.085031155119762047e+01,6.507336065426332539e+01,6.082808490421430747e+01,5.737659149190835706e+01,5.494940094390664598e+01,5.633653269879798131e+01,6.236855471691425379e+01,6.230575650988243552e+01,5.850900610061724194e+01,5.478567947377626979e+01,5.988610862632994269e+01,6.123194580275399801e+01,6.043680428265378168e+01,5.626460601925020200e+01,5.903551534025805836e+01,6.453465770880062280e+01,6.087725142079097651e+01,5.864885300328874962e+01,6.252826500006031551e+01,5.354618728141989692e+01,5.743727508999052134e+01,5.996149643866647239e+01,5.881272645076054317e+01,5.142644899427735794e+01,5.977351842889510891e+01,6.216384531567489802e+01,5.651660415635110013e+01,5.334181922209179305e+01,5.909146634159970546e+01,5.596966128455266443e+01,5.692976385440123011e+01,5.246094546197186048e+01,5.928291401492363377e+01,5.873136125888552073e+01,5.897491221159521047e+01,5.859975464677501122e+01,6.128681257491388834e+01,5.824122281025777426e+01,6.012215504109874331e+01,5.466788796749676749e+01,5.985231525123388252e+01,5.206513637619391233e+01,5.437271345312426263e+01,5.826297895017097517e+01,5.324270812288708044e+01,7.252981985851077340e+00,6.763748238233499244e+00,7.632822544956655797e+00,9.589847063993259368e+00,9.712043615291708676e+00,6.373511747021614049e+00,4.406352465969377796e+00,8.943148269834097164e+00,0.000000000000000000e+00,5.146410052352294429e+00,7.036440523468917796e+00,4.503820914604088621e+00,3.234686862777930827e+00,6.580676356832058538e+00,9.311312692385271816e+00,7.062469725732417380e+00,7.464099600427276826e+00,8.605510862038270758e+00,9.029157672995166806e+00,8.848645263455745535e+00,9.199788436140897474e+00,7.052839009471486342e+00,3.102074800425325574e+00,1.924253459607674586e+02
8.886079090175222461e+01,8.911782317156064437e+01,8.957971720463091003e+01,9.187284563225964007e+01,9.195108915405836569e+01,9.308950894562377698e+01,8.921542731821836014e+01,9.024394344784603561e+01,8.832523227889515738e+01,9.016382386287115480e+01,8.929497172724968834e+01,8.611132819956343099e+01,9.070044129801571842e+01,9.190637276043743498e+01,9.116934990413317053e+01,8.553437986447725905e+01,8.886574217662652586e+01,8.563339065922289706e+01,8.853928186898880881e+01,8.938835746617805000e+01,9.146273363206921658e+01,9.108497914139499585e+01,8.992951495548793162e+01,5.827816674595457869e+01,6.209821473168100425e+01,6.484368248723983186e+01,6.127331399161320036e+01,5.747491802619784096e+01,5.566700288797195384e+01,5.670451462719788793e+01,6.158875378547494250e+01,6.302335845394774339e+01,5.868337782485650678e+01,5.601207859602511263e+01,6.060371057039525056e+01,6.096195233981796235e+01,6.142827188408098493e+01,5.322984928426402007e+01,5.967043290688057766e+01,6.410530821936264090e+01,6.186816091052114785e+01,5.862086127386064049e+01,6.324586694412562338e+01,5.594826802209432515e+01,6.045401615049659227e+01,6.091663401106309550e+01,6.100141264496856763e+01,5.361513518848538240e+01,6.201527398899084176e+01,6.434555963537891898e+01,5.938257996875525180e+01,5.552891401153560480e+01,6.176121167304438586e+01,5.950645295377205457e+01,5.911845004860925457e+01,5.542627695708641511e+01,6.156228955657863366e+01,6.109219332623201382e+01,6.116359840580323493e+01,6.078308023867322873e+01,6.283570440761461384e+01,6.042990900446579872e+01,6.276248763514470852e+01,5.645110218424183302e+01,6.204100144544190698e+01,5.425382257040193679e+01,5.656139964733228709e+01,6.045166514437899963e+01,5.683244513316878965e+01,9.441668180059105353e+00,8.950843027677304775e+00,7.109538487112943450e+00,1.040388446783595811e+01,1.059212232588857283e+01,9.013844341067585475e+00,4.547252376017731024e+00,9.874374932922584946e+00,5.146410052352294429e+00,0.000000000000000000e+00,6.525641141519777477e+00,8.093557924885796950e+00,4.765146108711560302e+00,8.226208559913425589e+00,8.943126394384153244e+00,6.517095733755793319e+00,8.433490285307009060e+00,1.040409590204725632e+01,8.821212743945061163e+00,9.265376874121759698e+00,9.345093086878527799e+00,6.349925809782391184e+00,6.118815860931400508e+00,1.958445609711448867e+02
9.478013849218481823e+01,9.147941432646337034e+01,9.300028114632196719e+01,9.826361979216403597e+01,9.696524974107136075e+01,9.805280924413057164e+01,9.110808988469295855e+01,9.475514005865815648e+01,9.120941025952816972e+01,9.407460914038169619e+01,9.357903633344459138e+01,8.800135867068004814e+01,9.412942052417383820e+01,9.379640323155405213e+01,9.518904936709600406e+01,9.156435067799239391e+01,9.503216169854019313e+01,9.215903180074266743e+01,9.145862150085817177e+01,9.286948585316534377e+01,9.390377412441726790e+01,9.550118675574375970e+01,9.207256210311828681e+01,6.422783422079980653e+01,6.788675207466653205e+01,7.136932362875961644e+01,6.779895513313297783e+01,6.188685333953712586e+01,6.198584146737556466e+01,6.323015576871766541e+01,6.689070669549511194e+01,6.934219703335135421e+01,6.520901896637627715e+01,6.182211999724518847e+01,6.692254914979885427e+01,6.748759348133773983e+01,6.670513895958906403e+01,5.975549042578379755e+01,6.607195586372696994e+01,7.063094936088242548e+01,6.651352754989265748e+01,6.514650241538041087e+01,6.956470552352922709e+01,6.058262780488881560e+01,6.447371561345943292e+01,6.480614927629149236e+01,6.094015476480058879e+01,5.392473386732261531e+01,6.064489367232067707e+01,6.327435940578086360e+01,5.870541629021408880e+01,5.544112399487804765e+01,5.996284158502527362e+01,6.094433798285002268e+01,5.902732746850004730e+01,5.559921257912591841e+01,6.015428925834920193e+01,6.045013116769025174e+01,6.068490019981835815e+01,6.080885323471334658e+01,6.303298837710194391e+01,5.966331233552081414e+01,6.162109516069333637e+01,5.818908124419909456e+01,6.182521442896043595e+01,5.380531416870176997e+01,5.579480297838730252e+01,5.968506847543401506e+01,5.411408336631264859e+01,1.152288767643125844e+01,1.131243418258004141e+01,2.775797099467185891e+00,8.197036637079378352e+00,6.602400537012460546e+00,1.109592584396017934e+01,6.852028943433507102e+00,7.204452021524856420e+00,7.036440523468917796e+00,6.525641141519777477e+00,0.000000000000000000e+00,7.642088031758148325e+00,7.600889199019432496e+00,7.758972294528716951e+00,5.901280887949943654e+00,4.233699821181497569e+00,5.875912640316951041e+00,9.427693340307120806e+00,5.194442680231309950e+00,6.484665877031869030e+00,6.540835357706599851e+00,2.810090891119160883e+00,1.013851532389424293e+01,1.893189198296251163e+02
8.787592476822656806e+01,8.384953086538263278e+01,8.776817715007348397e+01,9.309943237652863957e+01,9.096622302053270914e+01,9.210464281209812043e+01,8.456605501965609051e+01,9.037585068284012380e+01,8.769349352039334633e+01,8.739916353216680989e+01,8.775623706400605784e+01,8.546873906181522784e+01,8.871709230186874606e+01,8.992557759256276029e+01,8.852439700161177427e+01,8.584395541415572950e+01,8.764355938668174417e+01,8.843989371133477562e+01,8.871922872183279196e+01,8.763874642060227416e+01,8.915552353217516668e+01,9.108829097682993847e+01,8.843876423474644355e+01,5.884584273768405893e+01,6.126605513134693126e+01,6.548910423441263617e+01,6.207441988726783677e+01,5.903104053226152104e+01,5.780970620382530001e+01,5.676572249957674643e+01,6.324428724188839368e+01,6.451079613422231773e+01,6.016345514097040592e+01,5.520142305392558058e+01,6.143781501166970571e+01,6.288639484310715488e+01,6.209125332300694566e+01,5.706064168435612771e+01,6.068996438061122234e+01,6.500454131815466496e+01,6.129299500094028730e+01,6.030330204364191360e+01,6.475811013295927410e+01,5.520063632177306090e+01,5.785301867013983212e+01,6.161594547901963637e+01,5.531924753776256409e+01,4.830775237299909008e+01,5.526969751429101763e+01,5.901125026935812912e+01,5.201278324174700884e+01,5.026062170535759321e+01,5.458764542699561417e+01,5.419907013828576225e+01,5.365213131047038786e+01,4.795712454736776920e+01,5.477909310031954249e+01,5.422754034428142944e+01,5.463647781814277238e+01,5.543365707668368714e+01,5.678299166030979706e+01,5.469012947367474453e+01,5.624589900266367692e+01,5.192064841833422406e+01,5.645001827093077651e+01,4.894643975491564447e+01,5.088997982708992396e+01,5.416517571257846697e+01,4.873888720828298915e+01,4.134285364572808597e+00,3.682550721499299851e+00,6.799001079120164270e+00,7.508703938245774978e+00,9.225908787192430793e+00,3.725498453574927815e+00,5.205940341982119968e+00,7.323323973228714756e+00,4.503820914604088621e+00,8.093557924885796950e+00,7.642088031758148325e+00,0.000000000000000000e+00,4.835728826539870795e+00,4.146459712594563030e+00,7.572612736905297126e+00,6.389117122254296177e+00,7.422630994038266650e+00,5.807391197764034452e+00,6.811135110550731397e+00,8.865062113271269695e+00,8.809843459502481267e+00,8.158660637253593251e+00,3.517818380574638137e+00,1.906547548145005635e+02
8.855047041134001518e+01,8.539565626009685673e+01,8.919852748563098999e+01,9.446186613147305877e+01,9.164076866364615626e+01,9.277918845521156754e+01,8.660478288538381264e+01,9.095338639796717928e+01,8.740765659883719252e+01,8.894528892688103383e+01,8.930236245872028178e+01,8.419960500998907094e+01,9.032766686348286100e+01,8.999464957086307493e+01,8.935838208312507902e+01,8.715631029282640441e+01,8.895591426535241908e+01,8.984067036870568757e+01,8.765686784016719457e+01,8.906773219247436657e+01,9.010202046372629070e+01,9.169943309505278251e+01,8.827080844242730961e+01,6.003466526153227534e+01,6.205608479069560701e+01,6.627913389376132614e+01,6.286444954661651252e+01,6.042678546610901691e+01,5.818408780668457325e+01,5.880445036530446856e+01,6.428108558120561611e+01,6.530082579357099348e+01,6.174369296339517632e+01,5.599145271327425633e+01,6.222784467101838146e+01,6.394824461394750870e+01,6.366485774897394379e+01,5.799499539297558215e+01,6.227020220303599274e+01,6.579457097750335492e+01,6.208302466028896305e+01,6.116031827495975648e+01,6.554813979230796406e+01,5.678087414419782419e+01,5.864304832948850787e+01,6.319618330144440677e+01,5.700638470815294312e+01,4.962010725166975789e+01,5.829310707752706833e+01,6.035750357306729796e+01,5.538755203193962728e+01,5.180674710007182426e+01,5.803904476158061243e+01,5.551142501695643006e+01,5.512342211179363005e+01,5.170411004562264168e+01,5.784012264511486023e+01,5.709716538941638930e+01,5.716857046898761041e+01,5.908230673880009931e+01,5.954462812155598783e+01,5.643488106765017420e+01,5.884796256538828629e+01,5.405860253977780161e+01,5.804597350862628247e+01,5.025879463358631227e+01,5.256637171051666257e+01,5.645663720756337511e+01,5.357461603482285994e+01,5.446640243243478174e+00,5.228676116213525127e+00,7.119953250263573175e+00,8.285725701919036013e+00,7.086911317265447430e+00,5.764226319302651724e+00,2.674979686230343656e+00,8.206066433473756305e+00,3.234686862777930827e+00,4.765146108711560302e+00,7.600889199019432496e+00,4.835728826539870795e+00,0.000000000000000000e+00,5.727585922608125379e+00,7.804018779746606960e+00,3.959361115668726949e+00,6.655129306032824488e+00,7.245136248862115380e+00,7.032966905198219543e+00,7.595578821293731409e+00,8.020790667904625693e+00,5.936052122606993109e+00,4.307848039923315220e+00,1.919671096931712100e+02
8.938406572791174654e+01,8.477845651064316712e+01,8.869710279533401831e+01,9.492007778677100305e+01,9.247436398021788762e+01,9.361278377178329890e+01,8.638670042989845399e+01,9.130477632810064392e+01,8.862241916565386646e+01,8.832808917742733001e+01,8.868516270926659217e+01,8.754559450404319421e+01,9.053773771211110954e+01,9.174622300280512377e+01,8.920236306463884546e+01,8.652192147718280069e+01,8.832152544970881536e+01,8.936881935659530996e+01,8.952682348169435045e+01,8.856767206586280849e+01,9.097616894241753016e+01,9.201721662209047281e+01,9.025940964498880703e+01,6.224060030288397627e+01,6.426201983204731505e+01,6.848506893511301996e+01,6.507038458796822056e+01,6.198367648931701268e+01,5.873863184908582724e+01,5.858636790981911702e+01,6.506493265213076427e+01,6.609498741506160968e+01,6.319213628797567139e+01,5.819738775462595726e+01,6.367533953150912396e+01,6.547071080293713408e+01,6.547788222065764785e+01,5.773860774738318469e+01,6.406888102415183539e+01,6.800050601885504875e+01,6.428895970164066398e+01,6.312961973697980511e+01,6.631749590523949678e+01,5.891488337158937583e+01,6.084898337084020881e+01,6.533019252883595129e+01,5.569142875742362264e+01,4.830515130094043741e+01,5.693768178468128838e+01,5.932241629582225073e+01,5.245880409438083092e+01,4.963031707627158085e+01,5.586261473778036901e+01,5.487703620131281923e+01,5.448903329615001923e+01,4.840314540000159127e+01,5.566369262131461682e+01,5.467356119691525151e+01,5.508249867077659445e+01,5.690587671499985589e+01,5.722901251294361913e+01,5.513615032630856660e+01,5.568748917611742399e+01,5.236666927096804613e+01,5.728996369037903946e+01,4.883734207968122831e+01,5.133600067972374603e+01,5.461119656521228904e+01,5.130857944835561568e+01,4.812251427599869125e+00,4.611476366759823975e+00,6.502367243463336166e+00,4.810041880466830122e+00,5.142762864499678344e+00,5.546143863817297515e+00,3.810301627383408274e+00,4.128565389157610177e+00,6.580676356832058538e+00,8.226208559913425589e+00,7.758972294528716951e+00,4.146459712594563030e+00,5.727585922608125379e+00,0.000000000000000000e+00,5.107953612153925071e+00,4.451152950178425272e+00,3.331709282724679699e+00,3.616886421700658438e+00,3.890332674568790061e+00,4.718628642580571686e+00,5.259639818481132600e+00,7.493033660051604983e+00,6.513783081275017928e+00,1.913327208775276063e+02
9.268958086224645854e+01,8.757495385814976885e+01,9.149360014284062004e+01,9.783181620631523856e+01,9.577987911455259962e+01,9.691829890611801090e+01,8.929843884944268950e+01,9.410127367560725986e+01,9.141891651316048240e+01,9.112458652493394595e+01,9.148166005677319390e+01,9.027623083959640837e+01,9.344947613165534506e+01,9.465796142234935928e+01,9.210195273855990195e+01,8.942151115110385717e+01,9.122111512362987185e+01,9.216531670410191168e+01,9.242641315561540694e+01,9.136416941336941022e+01,9.388790736196176567e+01,9.481371396959707454e+01,9.317114806453304254e+01,6.516419968293638476e+01,6.718561921209970933e+01,7.140866831516542845e+01,6.799398396802061484e+01,6.429096422806549072e+01,6.153512919659244318e+01,6.149810632936333832e+01,6.797667107167498557e+01,6.889148476256822562e+01,6.609172596189674209e+01,6.112098713467835864e+01,6.647183687901573990e+01,6.837030047685819056e+01,6.838962064020186915e+01,6.063819742130425539e+01,6.686537837165843712e+01,7.092410539890745724e+01,6.721255908169307247e+01,6.602920941090087581e+01,6.911399325274611272e+01,6.171138071909599176e+01,6.377258275089261019e+01,6.812668987634256723e+01,5.658726717204550027e+01,4.936168103928919493e+01,5.666333168294278266e+01,6.040488443800988705e+01,5.512912581955906433e+01,5.147629689585669865e+01,5.598127959564737921e+01,5.697951088382867368e+01,5.468132917680733840e+01,5.222654552147093909e+01,5.617272726897130042e+01,5.646856917831235023e+01,5.691014425660705456e+01,5.682729124533544507e+01,5.905142638772403529e+01,5.646030112165841786e+01,5.763953317131543486e+01,5.398990863027184872e+01,5.784365243958254155e+01,4.924226134066834959e+01,5.322058833459469440e+01,5.686541600239089433e+01,5.013252137693474708e+01,7.711841101520935382e+00,7.407973714266437248e+00,4.369309071513269416e+00,3.633983809045961522e+00,3.256642740476745512e+00,8.457882283361524145e+00,6.299634429585874607e+00,2.338290924760705991e+00,9.311312692385271816e+00,8.943126394384153244e+00,5.901280887949943654e+00,7.572612736905297126e+00,7.804018779746606960e+00,5.107953612153925071e+00,0.000000000000000000e+00,5.242250515356971619e+00,2.768904487564993744e+00,5.462866241285771807e+00,2.940436378580877808e+00,1.978010765470658683e+00,3.546081570997452914e+00,5.835132298835107534e+00,9.437382461327418426e+00,1.934351955600434678e+02
9.162751462465847396e+01,8.730382009614534411e+01,9.122246638083619530e+01,9.631881212065387388e+01,9.435109101154849043e+01,9.585623266853002633e+01,8.778543476378132482e+01,9.383013991360283512e+01,9.114778275115605766e+01,9.085345276292952121e+01,9.121052629476876916e+01,8.802738787294354950e+01,9.193647204599398037e+01,9.314495733668799460e+01,9.175375075887399134e+01,8.907330917141794657e+01,9.087291314394396124e+01,9.189418294209748694e+01,9.148465070312167313e+01,9.109303565136498548e+01,9.237490327630040099e+01,9.454258020759264980e+01,9.165814397887167786e+01,6.303280901404271219e+01,6.505422854320605097e+01,6.927727764627175588e+01,6.586259329912695648e+01,6.342492921861945376e+01,6.126399543458801134e+01,5.998510224370198074e+01,6.646366698601362089e+01,6.829896954608143744e+01,6.520047355861230187e+01,5.898959646578470029e+01,6.522598842352881832e+01,6.694638836645795266e+01,6.666300150148438775e+01,5.974694501801981517e+01,6.538544141083393413e+01,6.879271473001378467e+01,6.508116841279939990e+01,6.415846202747019333e+01,6.668409450604512756e+01,6.060865700715231696e+01,6.164119208199895183e+01,6.637922350406786620e+01,5.881519816060186656e+01,5.142892070411868133e+01,5.938704100727474611e+01,6.227450245165884013e+01,5.690995704455925619e+01,5.275408647944982476e+01,5.870498891997934265e+01,5.742842389554797222e+01,5.704042099038517222e+01,5.285429835018001654e+01,5.878746202449286073e+01,5.890597884186531275e+01,5.897738392143653385e+01,5.955100056966742272e+01,6.135344157400491127e+01,5.835187994624171637e+01,6.013864212629584927e+01,5.523925441817531379e+01,5.996297238721782463e+01,5.196111148285947223e+01,5.448337058910820474e+01,5.837363608615491728e+01,5.285623070126672474e+01,7.363639121835019452e+00,7.136839952262009845e+00,3.268850529509037095e+00,6.357693133377932071e+00,4.665260304685710402e+00,6.944878197700161238e+00,4.342737378435733042e+00,6.058897334052425698e+00,7.062469725732417380e+00,6.517095733755793319e+00,4.233699821181497569e+00,6.389117122254296177e+00,3.959361115668726949e+00,4.451152950178425272e+00,5.242250515356971619e+00,0.000000000000000000e+00,4.550859183472732106e+00,6.740655824878897029e+00,4.123736906702723637e+00,5.414707707884607757e+00,5.788499278500257361e+00,3.289089111700697288e+00,7.305991792433754739e+00,1.935526196508066050e+02
